  -4.5453926e-01  -2.7772520e-01   4.6447126e-01  -5.3467297e-01  -4.4896761e-01  -4.3306966e-01   7.9919656e-01  -4.5678811e-01  -4.7254578e-01  -6.1161823e-01  -2.8457832e-01  -1.6655485e-01  -5.0819079e-01   7.2877933e-01
  -4.0402044e-01  -2.7667554e-01   4.6887920e-01  -5.2417672e-01  -4.5120111e-01  -4.3313431e-01   7.7046210e-01  -2.6390562e-01  -4.3979246e-01  -5.9050361e-01  -2.8027962e-01  -1.6697863e-01  -4.2543176e-01   7.2707805e-01
  -3.6518475e-01  -2.7528427e-01   4.7336772e-01  -5.1342292e-01  -4.3154722e-01  -4.2361563e-01   9.0289048e-01  -2.1568500e-01  -4.2234987e-01  -6.7797845e-01  -2.8367658e-01  -1.6723898e-01  -4.2577270e-01   8.5779314e-01
  -3.7391670e-01  -2.7397506e-01   4.7781674e-01  -5.1904538e-01  -4.2776815e-01  -4.1971146e-01   8.4042427e-01  -2.8801593e-01  -4.3029594e-01  -6.4479834e-01  -2.8552012e-01  -1.6700033e-01  -4.5600042e-01   7.9371155e-01
  -4.2087626e-01  -2.7266860e-01   4.8220179e-01  -5.2009658e-01  -4.2564632e-01  -4.1726469e-01   7.3797967e-01  -3.3623656e-01  -4.4638189e-01  -5.7843812e-01  -2.8420473e-01  -1.6648687e-01  -4.8506518e-01   6.8993342e-01
  -4.2235186e-01  -2.7163117e-01   4.8666171e-01  -5.2247966e-01  -4.1908435e-01  -4.1500483e-01   8.6166278e-01  -2.4582289e-01  -4.5083944e-01  -6.4781471e-01  -2.8730398e-01  -1.6682966e-01  -4.8626169e-01   8.1139779e-01
  -4.2960821e-01  -2.7076335e-01   4.9109218e-01  -5.1837067e-01  -4.1760783e-01  -4.1347436e-01   8.1918575e-01  -3.4226413e-01  -4.5335892e-01  -6.3574922e-01  -2.8440657e-01  -1.6612384e-01  -4.6844372e-01   7.6362015e-01
  -4.0154760e-01  -2.6980797e-01   4.9553187e-01  -5.1892273e-01  -4.1061369e-01  -4.0947182e-01   8.2918035e-01  -3.0609867e-01  -4.4599427e-01  -6.2670010e-01  -2.8268002e-01  -1.6525674e-01  -4.5180145e-01   7.7857724e-01
  -3.8540525e-01  -2.6889361e-01   4.9991550e-01  -5.1597630e-01  -4.1074319e-01  -4.0758861e-01   7.6421548e-01  -5.1103631e-01  -4.2835788e-01  -5.9351998e-01  -2.9309620e-01  -1.6756296e-01  -4.3461821e-01   6.8762960e-01
  -4.0938771e-01  -2.6799621e-01   5.0432340e-01  -5.2194568e-01  -4.0895643e-01  -4.0706299e-01   7.8545400e-01  -3.7240202e-01  -4.4676950e-01  -6.0256911e-01  -2.9041382e-01  -1.6706108e-01  -4.5667928e-01   7.2700716e-01
  -3.6586580e-01  -2.6656431e-01   5.0873602e-01  -5.2208299e-01  -4.0620112e-01  -4.0582625e-01   7.9669792e-01  -3.7240202e-01  -4.2622600e-01  -6.1161823e-01  -2.8362823e-01  -1.6511861e-01  -4.4302574e-01   7.3466293e-01
  -3.6388753e-01  -2.6513518e-01   5.1317291e-01  -5.2230366e-01  -4.0200063e-01  -4.0388682e-01   8.5916413e-01  -4.9898116e-01  -4.2002419e-01  -6.4479834e-01  -3.0078955e-01  -1.6454441e-01  -4.4292493e-01   7.7404049e-01
  -4.3514574e-01  -2.6377705e-01   5.1757454e-01  -5.2227444e-01  -4.0021791e-01  -4.0225517e-01   8.1044048e-01  -6.0747756e-01  -4.6459971e-01  -6.2066735e-01  -2.9538502e-01  -1.6611588e-01  -4.9617870e-01   7.1683492e-01
  -4.3754561e-01  -2.6281851e-01   5.2200748e-01  -5.2141035e-01  -3.9681238e-01  -4.0067551e-01   8.3292832e-01  -3.6034687e-01  -4.6479351e-01  -6.3273284e-01  -2.9519880e-01  -1.6622219e-01  -4.8718590e-01   7.6762525e-01
  -4.0813913e-01  -2.6186825e-01   5.2641780e-01  -5.2380216e-01  -3.9764535e-01  -3.9998266e-01   7.9170062e-01  -3.7842960e-01  -4.4987041e-01  -6.0860185e-01  -2.9564802e-01  -1.6566968e-01  -4.6924113e-01   7.3094138e-01
  -3.9763160e-01  -2.6080044e-01   5.3079398e-01  -5.1917974e-01  -4.0050427e-01  -4.0042816e-01   7.2923440e-01  -3.4829171e-01  -4.3688537e-01  -5.6637262e-01  -2.8918938e-01  -1.6602404e-01  -4.2266729e-01   6.7554341e-01
  -4.1122815e-01  -2.5977484e-01   5.3521377e-01  -5.1873154e-01  -4.0071960e-01  -4.0290727e-01   8.0794183e-01  -3.9651233e-01  -4.4831995e-01  -6.2066735e-01  -2.9519457e-01  -1.6551202e-01  -4.5864147e-01   7.4628835e-01
  -4.2230321e-01  -2.5878159e-01   5.3970530e-01  -5.1669440e-01  -3.8721089e-01  -3.9569623e-01   9.2412900e-01  -2.7596078e-01  -4.5432796e-01  -6.7496208e-01  -2.9876262e-01  -1.6529652e-01  -4.7398135e-01   8.6268432e-01
  -4.0489607e-01  -2.5754969e-01   5.4405701e-01  -5.1524212e-01  -3.9419991e-01  -3.9615579e-01   6.8051075e-01  -3.2418140e-01  -4.4328098e-01  -5.5129075e-01  -2.9613088e-01  -1.6620917e-01  -4.5848908e-01   6.3584686e-01
  -4.2494631e-01  -2.5661087e-01   5.4846502e-01  -5.1261737e-01  -3.8775295e-01  -3.9404631e-01   7.8420467e-01  -3.6637445e-01  -4.6363067e-01  -5.9351998e-01  -2.9546426e-01  -1.6571741e-01  -4.7854857e-01   7.2718438e-01
  -3.9146168e-01  -2.5557028e-01   5.5288059e-01  -5.1425819e-01  -3.8711643e-01  -3.9340967e-01   8.0794183e-01  -4.5076053e-01  -4.4192434e-01  -6.2066735e-01  -3.0082364e-01  -1.6445112e-01  -4.3833233e-01   7.3944778e-01
  -4.0245566e-01  -2.5450445e-01   5.5728506e-01  -5.1364023e-01  -3.8199438e-01  -3.9018009e-01   7.8670332e-01  -4.5076053e-01  -4.4269956e-01  -6.0860185e-01  -2.9804567e-01  -1.6521407e-01  -4.4554831e-01   7.2144256e-01
  -3.6728464e-01  -2.5355300e-01   5.6167863e-01  -5.1586895e-01  -3.8470716e-01  -3.9190028e-01   7.7296075e-01  -4.6884327e-01  -4.1517903e-01  -6.0558548e-01  -3.0150788e-01  -1.6569282e-01  -3.9992771e-01   7.0375632e-01
  -4.0099628e-01  -2.5259644e-01   5.6607263e-01  -5.1583760e-01  -3.8533984e-01  -3.9170915e-01   7.3922900e-01  -2.5185047e-01  -4.3649775e-01  -5.8145449e-01  -2.9687627e-01  -1.6623882e-01  -4.3332827e-01   7.0446519e-01
  -3.9613169e-01  -2.5135388e-01   5.7051713e-01  -5.1463275e-01  -3.7958301e-01  -3.8941416e-01   8.2793102e-01  -2.0965742e-01  -4.3087736e-01  -6.3273284e-01  -2.9409726e-01  -1.6630608e-01  -4.4151973e-01   7.8637478e-01
  -3.9755864e-01  -2.5041191e-01   5.7486796e-01  -5.1577485e-01  -3.8052623e-01  -3.8793428e-01   7.0799589e-01  -5.6528451e-01  -4.3378446e-01  -5.6637262e-01  -2.9464228e-01  -1.6729249e-01  -4.5152782e-01   6.3442912e-01
  -4.0964715e-01  -2.4935436e-01   5.7927656e-01  -5.1549184e-01  -3.8105117e-01  -3.8949426e-01   8.0544319e-01  -4.9295358e-01  -4.3959866e-01  -6.1161823e-01  -2.9892892e-01  -1.6690849e-01  -4.5878363e-01   7.2814135e-01
  -4.3137568e-01  -2.4851494e-01   5.8362995e-01  -5.1604788e-01  -3.8549067e-01  -3.9078722e-01   6.7676278e-01  -3.4226413e-01  -4.5994835e-01  -5.4525800e-01  -2.9568877e-01  -1.6683906e-01  -4.8168103e-01   6.3857600e-01
  -4.0818778e-01  -2.4747712e-01   5.8809271e-01  -5.1475744e-01  -3.7916773e-01  -3.9038247e-01   8.4417224e-01  -1.3732649e-01  -4.4909518e-01  -6.4479834e-01  -2.9866132e-01  -1.6710881e-01  -4.6234706e-01   8.1600542e-01
  -4.2213295e-01  -2.4678247e-01   5.9248536e-01  -5.1397027e-01  -3.7833418e-01  -3.8789212e-01   7.4922359e-01  -3.3623656e-01  -4.5684744e-01  -5.8748724e-01  -2.8418845e-01  -1.6662717e-01  -4.7563260e-01   7.0226770e-01
  -4.1490092e-01  -2.4599907e-01   5.9686658e-01  -5.1393842e-01  -3.8312264e-01  -3.8955048e-01   7.3797967e-01  -4.0253991e-01  -4.4366860e-01  -5.7843812e-01  -2.9305371e-01  -1.6737855e-01  -4.2567842e-01   6.8373083e-01
  -4.2164649e-01  -2.4521961e-01   6.0125936e-01  -5.1331846e-01  -3.7576939e-01  -3.8627171e-01   7.8545400e-01  -5.8939482e-01  -4.4928899e-01  -6.1463460e-01  -2.9140475e-01  -1.6741977e-01  -4.5164620e-01   7.0248036e-01
  -4.2919472e-01  -2.4450564e-01   6.0563235e-01  -5.1185788e-01  -3.8250078e-01  -3.8847676e-01   7.1424251e-01  -3.3623656e-01  -4.5122705e-01  -5.6033987e-01  -2.9354473e-01  -1.6660041e-01  -4.5786891e-01   6.7036868e-01
  -4.0785536e-01  -2.4363112e-01   6.1007350e-01  -5.0871449e-01  -3.7676781e-01  -3.8799331e-01   8.2418305e-01  -2.6390562e-01  -4.5277750e-01  -6.3876559e-01  -2.9140758e-01  -1.6636248e-01  -4.7015067e-01   7.8095195e-01
  -3.9867749e-01  -2.4292700e-01   6.1449239e-01  -5.0952148e-01  -3.6443106e-01  -3.8026650e-01   8.2293373e-01  -5.4720178e-01  -4.4231195e-01  -6.2670010e-01  -2.9685477e-01  -1.6686003e-01  -4.5026471e-01   7.4483517e-01
  -3.9248324e-01  -2.4224971e-01   6.1891436e-01  -5.0864656e-01  -3.6330090e-01  -3.7876133e-01   7.8920197e-01  -2.7596078e-01  -4.4386240e-01  -6.1161823e-01  -2.9392136e-01  -1.6557350e-01  -4.4528586e-01   7.4983268e-01
  -3.5551232e-01  -2.4137717e-01   6.2331785e-01  -5.0751872e-01  -3.6578720e-01  -3.7851679e-01   7.2423710e-01  -7.1023132e-02  -4.0103115e-01  -5.7240537e-01  -2.9590770e-01  -1.6583239e-01  -3.8472074e-01   7.1984761e-01
  -3.6181197e-01  -2.4037247e-01   6.2775162e-01  -5.0798937e-01  -3.6028852e-01  -3.7734751e-01   8.1044048e-01  -2.5185047e-01  -4.1324096e-01  -6.2066735e-01  -2.8866980e-01  -1.6521552e-01  -4.0860565e-01   7.6897209e-01
  -3.8788620e-01  -2.3961905e-01   6.3214613e-01  -5.1174502e-01  -3.5976636e-01  -3.7612061e-01   7.6296616e-01  -4.5076053e-01  -4.3921104e-01  -5.9955273e-01  -2.8689652e-01  -1.6537968e-01  -4.2463302e-01   7.0528039e-01
  -3.5262599e-01  -2.3880488e-01   6.3655031e-01  -5.0834256e-01  -3.5286673e-01  -3.7147159e-01   7.7670873e-01  -4.0856749e-01  -4.1886135e-01  -6.0558548e-01  -2.9550176e-01  -1.6561761e-01  -3.7654009e-01   7.2098179e-01
  -3.9853155e-01  -2.3804160e-01   6.4096756e-01  -5.0755009e-01  -3.5135904e-01  -3.7103873e-01   7.7421008e-01  -2.5185047e-01  -4.4618808e-01  -6.0860185e-01  -2.9937926e-01  -1.6594521e-01  -4.1963485e-01   7.4217692e-01
  -4.0859316e-01  -2.3700259e-01   6.4538200e-01  -5.0760015e-01  -3.4746461e-01  -3.6860601e-01   8.0044589e-01  -4.2665022e-01  -4.5064563e-01  -6.1161823e-01  -2.9135551e-01  -1.6569137e-01  -4.2692982e-01   7.3760473e-01
  -3.2207633e-01  -2.3613359e-01   6.4981941e-01  -5.0781875e-01  -3.4535710e-01  -3.6711209e-01   8.1418846e-01  -2.8198836e-01  -4.0180637e-01  -6.1765097e-01  -2.8046650e-01  -1.6483730e-01  -3.2829762e-01   7.7489113e-01
  -3.0336385e-01  -2.3502160e-01   6.5422004e-01  -4.9420214e-01  -3.4135491e-01  -3.6366467e-01   7.5547021e-01  -3.0609867e-01  -3.8416998e-01  -5.8748724e-01  -2.8776293e-01  -1.6550479e-01  -3.5130093e-01   7.1520453e-01
  -3.2750846e-01  -2.3392540e-01   6.5865569e-01  -4.9441618e-01  -3.3891033e-01  -3.6420575e-01   8.3792562e-01  -4.0856749e-01  -4.0277541e-01  -6.3273284e-01  -1.1824056e-01  -1.6382123e-01  -3.2689348e-01   7.7202022e-01
  -3.7328430e-01  -2.3308796e-01   6.6306595e-01  -4.9454620e-01  -3.3926749e-01  -3.6363938e-01   7.9170062e-01  -4.6884327e-01  -4.3320304e-01  -6.0860185e-01  -2.9179869e-01  -1.6330343e-01  -4.2226604e-01   7.3083505e-01
  -3.7545716e-01  -2.3225919e-01   6.6744656e-01  -4.9645013e-01  -3.3442951e-01  -3.5902409e-01   7.4172765e-01  -4.7487085e-01  -4.3320304e-01  -5.7542174e-01  -2.9308704e-01  -1.6553227e-01  -4.2434842e-01   6.8273841e-01
  -3.7552202e-01  -2.3109277e-01   6.7181094e-01  -4.9548313e-01  -3.3064149e-01  -3.5658434e-01   7.2548643e-01  -5.1706389e-01  -4.1149670e-01  -5.7240537e-01  -2.8330793e-01  -1.6556409e-01  -4.0291182e-01   6.5640400e-01
  -3.8501609e-01  -2.3028925e-01   6.7618307e-01  -4.9552957e-01  -3.2514982e-01  -3.5348546e-01   7.5047292e-01  -6.1953271e-01  -4.3824201e-01  -5.8145449e-01  -2.9572475e-01  -1.6539415e-01  -4.4315540e-01   6.6898639e-01
  -3.6940884e-01  -2.2931099e-01   6.8057207e-01  -4.9802766e-01  -3.2633743e-01  -3.5367098e-01   7.4547562e-01  -4.0253991e-01  -4.2641981e-01  -5.8145449e-01  -2.9433502e-01  -1.6537679e-01  -4.1290396e-01   6.9634866e-01
  -3.0226121e-01  -2.2811814e-01   6.8496514e-01  -4.9587601e-01  -3.1667925e-01  -3.4923417e-01   7.9170062e-01  -6.5569818e-01  -3.6963448e-01  -6.1463460e-01  -2.9241630e-01  -1.6469411e-01  -3.2236950e-01   7.0294113e-01
  -3.6762516e-01  -2.2719786e-01   6.8929814e-01  -4.9651527e-01  -3.2080146e-01  -3.4883504e-01   6.8675737e-01  -6.6172576e-01  -4.0820199e-01  -5.4525800e-01  -2.8728725e-01  -1.6370841e-01  -3.5570877e-01   6.0550735e-01
  -3.9009148e-01  -2.2628508e-01   6.9366501e-01  -4.9275386e-01  -3.1835185e-01  -3.4989892e-01   7.5047292e-01  -6.7378091e-01  -4.3204020e-01  -5.8748724e-01  -2.8920369e-01  -1.6358186e-01  -4.0801200e-01   6.6044455e-01
  -3.3755385e-01  -2.2522516e-01   6.9803664e-01  -4.9288422e-01  -3.1945330e-01  -3.4923417e-01   7.4047832e-01  -5.6528451e-01  -4.1052767e-01  -5.7240537e-01  -2.8894064e-01  -1.6248913e-01  -4.1195895e-01   6.6817120e-01
  -3.4433185e-01  -2.2430409e-01   7.0244887e-01  -4.8894916e-01  -3.1314204e-01  -3.4547055e-01   7.7545940e-01  -3.1212624e-01  -4.1382238e-01  -5.9050361e-01  -2.9220859e-01  -1.6354497e-01  -3.7927410e-01   7.3402495e-01
  -3.5672846e-01  -2.2331360e-01   7.0689832e-01  -4.8026659e-01  -2.9819648e-01  -3.3917301e-01   8.3792562e-01  -2.8801593e-01  -4.2312510e-01  -6.3876559e-01  -2.8864743e-01  -1.6154900e-01  -4.2864342e-01   7.9442042e-01
  -3.4922077e-01  -2.2205606e-01   7.1126755e-01  -4.7208721e-01  -2.9749061e-01  -3.3445092e-01   7.1174386e-01  -4.0856749e-01  -4.0258160e-01  -5.6335625e-01  -2.8077574e-01  -1.5398959e-01  -3.9273464e-01   6.6427243e-01
  -2.8731880e-01  -2.2027664e-01   7.1572203e-01  -4.6763156e-01  -2.8204799e-01  -3.2915542e-01   8.6041346e-01  -3.7240202e-01  -3.8010004e-01  -6.5083109e-01  -2.7356482e-01  -1.4679467e-01  -3.5983594e-01   8.0257239e-01
  -2.9139695e-01  -2.1750515e-01   7.2007706e-01  -4.5503204e-01  -2.9459217e-01  -3.3185517e-01   6.7426413e-01  -3.0007109e-01  -3.2195806e-01  -5.3922526e-01  -2.0234074e-01  -1.5629220e-01  -3.5902137e-01   6.4123425e-01
  -2.0217216e-01  -2.1494431e-01   7.2450006e-01  -4.4199869e-01  -2.8843521e-01  -3.3165842e-01   8.0294454e-01  -3.5431929e-01  -3.2699704e-01  -6.1463460e-01  -2.7302233e-01  -1.5536436e-01  -3.3806864e-01   7.5149852e-01
  -2.5475033e-01  -2.1225211e-01   7.2887663e-01  -4.3854718e-01  -2.7269552e-01  -3.2116299e-01   7.3423170e-01  -4.5678811e-01  -3.5122286e-01  -5.8145449e-01  -2.8423796e-01  -1.5758308e-01  -3.7958672e-01   6.7618139e-01
  -2.9965055e-01  -2.1055120e-01   7.3323554e-01  -4.4587587e-01  -2.8044187e-01  -3.2330199e-01   7.0799589e-01  -4.5678811e-01  -3.9463553e-01  -5.6335625e-01  -2.8899800e-01  -1.6142823e-01  -4.0076086e-01   6.4754316e-01
  -3.1363626e-01  -2.0893824e-01   7.3764888e-01  -4.4063938e-01  -2.6388780e-01  -3.1590826e-01   8.1793643e-01  -5.3514662e-01  -4.0219399e-01  -6.2066735e-01  -2.9446613e-01  -1.6408230e-01  -3.9934127e-01   7.3583256e-01
  -3.1372544e-01  -2.0710084e-01   7.4200507e-01  -4.3607968e-01  -2.6280461e-01  -3.1252409e-01   6.9800129e-01  -4.1459507e-01  -4.0471347e-01  -5.5129075e-01  -2.9028822e-01  -1.6256434e-01  -4.0976288e-01   6.4311275e-01
  -2.6857389e-01  -2.0559045e-01   7.4634945e-01  -4.4316053e-01  -2.6545721e-01  -3.1313121e-01   6.9925062e-01  -5.5925694e-01  -3.7467345e-01  -5.4525800e-01  -2.9482568e-01  -1.6596618e-01  -3.8791244e-01   6.2397334e-01
  -3.2697336e-01  -2.0390373e-01   7.5072980e-01  -4.6325380e-01  -2.5024919e-01  -3.0664536e-01   7.4672494e-01  -4.7487085e-01  -4.0626393e-01  -5.8748724e-01  -2.8964339e-01  -1.6482139e-01  -4.2163350e-01   6.8231309e-01
  -2.5497734e-01  -2.0129634e-01   7.5503794e-01  -4.5325479e-01  -2.5127899e-01  -3.0194294e-01   6.3678440e-01  -6.0144998e-01  -2.8939856e-01  -5.1207789e-01  -2.9444321e-01  -1.6082799e-01  -3.5555340e-01   5.6517281e-01
  -2.4795611e-01  -1.9887632e-01   7.5937649e-01  -4.4112161e-01  -2.5008041e-01  -3.0327524e-01   6.6801751e-01  -4.5678811e-01  -3.3067936e-01  -5.4525800e-01  -2.3378101e-01  -1.6353051e-01  -3.4349501e-01   6.1450996e-01
  -2.5062353e-01  -1.9653283e-01   7.6374419e-01  -4.2132000e-01  -2.4267451e-01  -3.0017637e-01   7.2923440e-01  -4.9295358e-01  -3.6478932e-01  -5.6938899e-01  -2.8770068e-01  -1.6236691e-01  -3.6296017e-01   6.6179139e-01
  -2.3568112e-01  -1.9362644e-01   7.6805793e-01  -4.0542178e-01  -2.4194566e-01  -2.9653079e-01   6.2554048e-01  -4.3267780e-01  -3.5916893e-01  -5.1509427e-01  -2.8542587e-01  -1.6392754e-01  -3.6423986e-01   5.7424631e-01
  -1.1348248e-01  -1.8893471e-01   7.7247852e-01  -3.6157621e-01  -2.2904802e-01  -2.9303138e-01   7.7670873e-01  -1.7349195e-01  -2.7990204e-01  -5.9955273e-01  -2.7501211e-01  -1.6049460e-01  -1.8791639e-01   7.4759975e-01
  -1.5047773e-01  -1.8512816e-01   7.7684333e-01  -3.6038437e-01  -2.3508002e-01  -2.9357948e-01   6.7801210e-01  -1.3129891e-01  -2.8358436e-01  -5.4525800e-01  -2.8516176e-01  -1.6254409e-01  -2.0646071e-01   6.5711287e-01
  -1.1764171e-01  -1.8098198e-01   7.8123092e-01  -3.0405008e-01  -2.2308969e-01  -2.8755459e-01   7.0924521e-01  -1.1924375e-01  -2.7912681e-01  -5.6335625e-01  -2.8666421e-01  -1.6002960e-01  -2.6645597e-01   6.9404484e-01
   1.1541295e-01  -1.7401579e-01   7.8562553e-01  -2.1587586e-01  -2.2044694e-01  -2.8513452e-01   7.1424251e-01  -3.4857665e-02  -1.5993577e-01  -5.6335625e-01  -2.7845713e-01  -1.5277321e-01  -1.1938419e-01   7.0545760e-01
   8.8536059e-02  -1.6780618e-01   7.9007803e-01  -2.2452278e-01  -2.0124101e-01  -2.7535866e-01   7.8420467e-01   1.8816271e-01  -1.9695282e-01  -6.0860185e-01  -2.0370250e-01  -1.4186837e-01  -1.6634729e-01   7.9934705e-01
  -4.6983461e-02  -1.6309040e-01   7.9448025e-01  -3.1380097e-01  -1.9351315e-01  -2.6862545e-01   7.1549183e-01   3.7473269e-02  -2.6807984e-01  -5.6637262e-01  -2.9206048e-01  -1.3856561e-01  -2.7468156e-01   7.1779189e-01
  -9.0124315e-02  -1.5967949e-01   7.9881425e-01  -2.3586598e-01  -2.1145926e-01  -2.7808932e-01   6.6426954e-01  -4.8089842e-01  -2.9075521e-01  -5.3017614e-01  -2.9041355e-01  -1.2440646e-01  -2.9687615e-01   6.0713774e-01
  -1.2527102e-01  -1.5604492e-01   8.0324276e-01  -2.4094426e-01  -1.8462741e-01  -2.6608592e-01   8.0919116e-01  -3.3020898e-01  -3.0625973e-01  -6.2971647e-01  -2.9396914e-01  -1.0166027e-01  -2.9714297e-01   7.6043025e-01
  -9.2564720e-02  -1.5205850e-01   8.0757982e-01  -2.3945263e-01  -1.9199207e-01  -2.6577252e-01   6.7301481e-01  -5.0500873e-01  -2.6924268e-01  -5.3620888e-01  -2.9553821e-01  -1.0968179e-01  -2.6807219e-01   6.1209981e-01
  -1.3697037e-01  -1.4879788e-01   8.1196666e-01  -2.4803991e-01  -1.8266387e-01  -2.6296034e-01   7.3673035e-01  -2.7596078e-01  -2.9618179e-01  -5.8145449e-01  -2.8900095e-01  -5.4444557e-02  -2.8259658e-01   6.9283977e-01
  -1.0767740e-01  -1.4564534e-01   8.1629877e-01  -2.3467050e-01  -1.7039937e-01  -2.4996474e-01   6.1929386e-01  -1.3732649e-01  -2.6807984e-01  -5.0906152e-01  -2.9292722e-01  -2.2650661e-02  -2.6653562e-01   6.0405417e-01
  -6.4374390e-02  -1.4113665e-01   8.2061130e-01  -1.4913622e-01  -1.6975923e-01  -2.4979469e-01   6.1804454e-01  -3.7842960e-01  -2.5955235e-01  -5.1207789e-01  -2.0161017e-01  -5.8620315e-03  -2.5543007e-01   5.7229693e-01
  -9.1786385e-02  -1.3737625e-01   8.2495486e-01  -1.7095876e-01  -1.6561197e-01  -2.4950658e-01   6.7926143e-01  -4.5076053e-01  -2.8455340e-01  -5.4224163e-01  -2.8415422e-01  -6.3128505e-02  -2.9888673e-01   6.2262649e-01
  -1.3118961e-01  -1.3448130e-01   8.2931417e-01  -1.7072342e-01  -1.4244358e-01  -2.3549488e-01   7.0299859e-01  -4.4473296e-01  -2.9482514e-01  -5.6335625e-01  -2.9836744e-01  -1.3048696e-01  -2.8672117e-01   6.4818115e-01
  -9.2828469e-03  -1.2981876e-01   8.3364924e-01  -1.8401078e-01  -1.2240593e-01  -2.2076363e-01   6.6551886e-01  -4.7487085e-01  -1.9385192e-01  -5.3922526e-01  -2.9840574e-01  -1.2142045e-01  -1.4135198e-01   6.0887447e-01
  -9.2159337e-02  -1.2627098e-01   8.3792186e-01  -1.7368081e-01  -1.3106784e-01  -2.2372618e-01   6.0180332e-01  -8.0638763e-01  -2.6226564e-01  -4.9096328e-01  -2.9841891e-01  -1.1511793e-01  -2.5120485e-01   5.0754192e-01
  -2.1492981e-02  -1.2275554e-01   8.4229414e-01  -1.4938105e-01  -1.1583301e-01  -2.1890430e-01   7.1174386e-01  -3.6034687e-01  -2.2331052e-01  -5.6637262e-01  -2.9809792e-01  -1.8619654e-02  -2.0591632e-01   6.6923450e-01
   4.0056061e-03  -1.1711159e-01   8.4660373e-01  -1.5916350e-01  -1.1385044e-01  -2.1327995e-01   6.1429656e-01  -4.4473296e-01  -2.0218560e-01  -5.0302877e-01  -2.9672986e-01  -2.9359604e-02  -2.0266565e-01   5.6751207e-01
   5.9891699e-02  -1.1145067e-01   8.5096762e-01  -1.7614960e-01  -1.0088899e-01  -2.0884315e-01   6.9050535e-01  -3.1212624e-01  -1.8358017e-01  -5.5732350e-01  -2.9517376e-01  -3.5476262e-02  -1.5547844e-01   6.5562425e-01
  -1.2277386e-01  -1.0841095e-01   8.5528155e-01  -1.7008818e-01  -1.0834185e-01  -2.1037642e-01   6.3428575e-01  -5.2309147e-01  -2.8939856e-01  -5.2112701e-01  -3.0030912e-01  -9.7050114e-03  -2.9165204e-01   5.7456530e-01
  -5.4864106e-02  -1.0435155e-01   8.5953813e-01  -1.8752227e-01  -1.0728433e-01  -2.0617572e-01   5.3433981e-01  -5.5322936e-01  -2.3784601e-01  -4.6381591e-01  -2.9973992e-01   1.1471152e-02  -2.2515394e-01   4.8152650e-01
   3.6533534e-02  -9.9246828e-02   8.6389894e-01  -2.2529648e-01  -1.3024441e-01  -2.2902589e-01   7.0049994e-01  -4.1459507e-01  -2.1478303e-01  -5.5430713e-01  -2.9973309e-01   2.9194854e-02  -1.6486162e-01   6.5062674e-01
  -7.6503447e-02  -9.5215433e-02   8.6824145e-01  -2.2259190e-01  -1.0248982e-01  -2.0821213e-01   6.4178170e-01  -2.5787804e-01  -2.6711080e-01  -5.2715976e-01  -2.9678047e-01  -4.2202562e-02  -2.4568408e-01   6.2092521e-01
  -6.7325578e-02  -9.1154453e-02   8.7260913e-01  -2.1842541e-01  -8.9318768e-02  -2.0021408e-01   7.0924521e-01  -4.0253991e-01  -2.5935854e-01  -5.5129075e-01  -2.9485683e-01  -4.5801830e-02  -2.2672066e-01   6.6175595e-01
  -4.3614979e-03  -8.5720354e-02   8.7690536e-01  -2.3263566e-01  -9.1066948e-02  -1.9692547e-01   5.7681683e-01  -3.9048476e-01  -2.1265115e-01  -4.7889778e-01  -2.8858140e-01  -6.3544334e-02  -1.9534114e-01   5.4585618e-01
  -2.3260451e-02  -8.2493660e-02   8.8125056e-01  -2.4041141e-01  -8.1590257e-02  -1.9558192e-01   6.5927224e-01  -3.3623656e-01  -2.1710871e-01  -5.3319251e-01  -3.0054177e-01  -2.5761782e-02  -1.8126684e-01   6.2528474e-01
  -1.9110521e-01  -7.9844458e-02   8.8557353e-01  -2.2258480e-01  -7.9595207e-02  -1.9149225e-01   6.4677900e-01  -5.3514662e-01  -3.1924477e-01  -5.1811064e-01  -3.0050883e-01  -4.9412669e-02  -3.2595707e-01   5.8923885e-01
  -1.7154143e-01  -7.7482817e-02   8.8980232e-01  -2.2804503e-01  -8.9818883e-02  -1.9052254e-01   4.7312291e-01  -4.8089842e-01  -2.9811986e-01  -4.0348844e-01  -3.0370090e-01  -1.1139066e-01  -2.8706410e-01   4.3644255e-01
  -1.6400130e-01  -7.4710938e-02   8.9400246e-01  -2.2774840e-01  -8.9586590e-02  -1.8659027e-01   4.2439926e-01  -5.2309147e-01  -2.7835158e-01  -3.8237382e-01  -2.9686174e-01  -8.1704836e-02  -2.6204006e-01   3.8997632e-01
